19,0.5710736468500444,0.18868055651059915,0.7888198757763976,0:C:0_C_13_C:0_D_12_C:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_D:3_D_1_D:4_C_8_D:4_D_0_D:5_C_7_C:5_D_15_C:6_C_9_D:6_D_8_D:7_C_5_C:7_D_2_D:8_C_15_C:8_D_2_D:9_C_12_D:9_D_9_D:10_C_1_D:10_D_7_C:11_C_10_D:11_D_10_D:12_C_0_D:12_D_10_D:13_C_10_D:13_D_15_C:14_C_14_D:14_D_4_C:15_C_11_C:15_D_6_C
20,0.5944986690328306,0.16726138497590465,0.7763975155279503,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_C
21,0.568944099378882,0.17979163370945056,0.7888198757763976,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_C
22,0.6039041703637977,0.17152682725054763,0.7639751552795031,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_C:6_D_14_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_C:12_C_3_D:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_C:15_C_15_C:15_D_11_C
23,0.5739130434782609,0.18916630994229994,0.8198757763975155,0:C:0_C_13_D:0_D_12_C:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_D:3_D_1_D:4_C_8_C:4_D_0_C:5_C_7_D:5_D_15_C:6_C_9_D:6_D_8_C:7_C_5_C:7_D_2_D:8_C_15_D:8_D_2_D:9_C_12_D:9_D_9_D:10_C_1_D:10_D_7_D:11_C_10_D:11_D_10_D:12_C_0_D:12_D_10_D:13_C_10_D:13_D_15_C:14_C_14_D:14_D_4_C:15_C_15_C:15_D_11_D
24,0.5673469387755102,0.1601744383630809,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
25,0.5563442768411713,0.19692637694635373,0.7888198757763976,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
26,0.5806566104702751,0.18027635730958863,0.7763975155279503,0:C:0_C_13_D:0_D_12_D:1_C_3_C:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_D:3_D_1_D:4_C_8_C:4_D_0_D:5_C_7_C:5_D_15_C:6_C_9_D:6_D_8_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
27,0.5668145519077196,0.2074377035378275,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
28,0.5975155279503106,0.1832865025926887,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
29,0.6296362023070098,0.1404337933709618,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_C:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_C
30,0.6271517302573203,0.13848473020618518,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_C:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
31,0.540550133096717,0.19918147889513213,0.782608695652174,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_D:8_C_7_C:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
32,0.5950310559006211,0.16008396943462702,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_C:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_D:3_D_1_D:4_C_8_C:4_D_0_D:5_C_7_C:5_D_15_C:6_C_9_D:6_D_8_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_D:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
33,0.5600709849157054,0.20828161549988106,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
34,0.5588287488908606,0.20599878797215623,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
35,0.5751552795031056,0.18656123552503392,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_C:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_C:15_C_15_C:15_D_11_D
36,0.611712511091393,0.1969212593751988,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_D:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_C:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_C:15_C_15_C:15_D_11_D
37,0.6150842945874002,0.16941506015505664,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
38,0.6086956521739131,0.1833237844243995,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
39,0.585980479148181,0.18935118156811212,0.7888198757763976,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
40,0.5577639751552795,0.20112718128099108,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_C
41,0.5989352262644189,0.18755757553413,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_C:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
42,0.6285714285714286,0.18017500737462486,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
43,0.6120674356699202,0.16064444758002128,0.782608695652174,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
44,0.5572315882874889,0.20460332225154151,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
45,0.5496007098491571,0.2263723319050198,0.8571428571428571,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
46,0.6305235137533274,0.17202275681280615,0.8509316770186336,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
47,0.6024844720496895,0.19385592540492927,0.8198757763975155,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
48,0.5554569653948536,0.1958712634500559,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_C:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
