 
23,0.6218278615794144,0.2061661223828971,0.8322981366459627,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
24,0.6042590949423248,0.2007584061291878,0.8198757763975155,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_C:2_C_8_C:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_D:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_D:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
25,0.5719609582963621,0.19822672753200266,0.8198757763975155,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_D:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_C:12_C_6_D:12_D_5_C:13_C_9_C:13_D_8_C:14_C_8_D:14_D_13_D:15_C_10_C:15_D_1_D
26,0.6267968056787933,0.17878442713584497,0.8136645962732919,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_C:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_D:10_D_15_D:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_C:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
27,0.5985803016858917,0.19136705844950636,0.8322981366459627,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
28,0.6067435669920141,0.18668273708339106,0.8136645962732919,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_C:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_C:10_D_15_D:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_C:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
29,0.5332741792369121,0.21030741359800834,0.7950310559006211,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_D:6_C_13_D:6_D_14_D:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_D:10_D_15_D:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
30,0.6111801242236025,0.1941070805925427,0.8385093167701864,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_C:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_D:10_D_15_D:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_C:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
31,0.5357586512866016,0.21686763067434967,0.8385093167701864,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_C:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_C:6_D_14_C:7_C_4_D:7_D_2_D:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_D:10_D_15_D:11_C_6_C:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
32,0.6168589174800355,0.21588154373546334,0.8012422360248447,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
33,0.6200532386867791,0.16500500532117068,0.8136645962732919,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_D:10_D_15_D:11_C_6_C:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_D:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
34,0.5829636202307009,0.2053109075398267,0.8322981366459627,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_D:6_C_13_D:6_D_14_D:7_C_4_D:7_D_2_D:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_C:10_D_15_C:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_C:15_D_5_C
35,0.6012422360248447,0.2024926373278127,0.8198757763975155,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
36,0.5700088731144631,0.19833076201142316,0.8571428571428571,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_D:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_D:8_C_14_D:8_D_8_D:9_C_0_C:9_D_10_D:10_C_8_C:10_D_15_C:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_D:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_C:15_D_5_C
37,0.5893522626441882,0.1836888145195848,0.8322981366459627,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_D:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_C:6_D_14_C:7_C_4_D:7_D_2_D:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_D:10_C_8_D:10_D_15_D:11_C_6_D:11_D_5_D:12_C_6_D:12_D_9_D:13_C_9_C:13_D_8_D:14_C_8_D:14_D_13_D:15_C_4_D:15_D_5_C
38,0.5361135758651286,0.2262963597685734,0.8136645962732919,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
39,0.5813664596273291,0.2212794641023383,0.8074534161490683,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_C:3_C_3_C:3_D_12_C:4_C_6_D:4_D_3_C:5_C_11_C:5_D_8_D:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_D:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_D:15_D_8_D
40,0.54924578527063,0.1951383273017227,0.8322981366459627,0:C:0_C_7_C:0_D_1_C:1_C_11_D:1_D_11_D:2_C_8_D:2_D_8_D:3_C_3_C:3_D_12_C:4_C_6_C:4_D_3_C:5_C_11_C:5_D_8_C:6_C_13_D:6_D_14_C:7_C_4_D:7_D_2_C:8_C_14_D:8_D_8_D:9_C_0_D:9_D_10_C:10_C_8_C:10_D_15_D:11_C_14_D:11_D_2_D:12_C_6_D:12_D_5_C:13_C_9_C:13_D_5_C:14_C_5_D:14_D_10_D:15_C_10_C:15_D_8_D
