30,0.7006211180124223,0.14891888398260486,0.8881987577639752,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_C:2_D_2_C:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_C:7_D_5_C
31,0.6748890860692103,0.15515482382036005,0.8509316770186336,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
32,0.7249334516415262,0.15062461363919166,0.8819875776397516,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_D:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_C:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
33,0.6700976042590949,0.1696899569364934,0.8881987577639752,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_C:7_D_5_C
34,0.6835847382431234,0.1820685251842727,0.8757763975155279,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_D:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_C:7_D_5_C
35,0.6850044365572316,0.1823264176395794,0.9006211180124224,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_D
36,0.6812777284826974,0.18133346461530364,0.8944099378881988,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
37,0.6924578527062999,0.16077495773062916,0.8881987577639752,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_C:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
38,0.7309671694764862,0.1357457759609514,0.8757763975155279,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
39,0.6976042590949423,0.16477963655057146,0.9130434782608695,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
40,0.7055900621118012,0.1614237797390834,0.8757763975155279,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_C:7_D_5_C
41,0.7204968944099379,0.14913485649192376,0.8695652173913043,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_D:2_D_2_D:3_C_4_D:3_D_6_D:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_C:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
42,0.7299023957409051,0.12490824138640104,0.906832298136646,0:C:0_C_0_C:0_D_3_C:1_C_5_D:1_D_0_C:2_C_3_D:2_D_2_D:3_C_4_D:3_D_6_C:4_C_3_C:4_D_1_D:5_C_6_C:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_C:7_D_5_D
43,0.69849157054126,0.15406690942670642,0.8819875776397516,0:C:0_C_0_C:0_D_3_C:1_C_5_C:1_D_0_C:2_C_3_C:2_D_2_C:3_C_4_D:3_D_6_C:4_C_3_C:4_D_1_D:5_C_6_D:5_D_3_D:6_C_6_D:6_D_6_D:7_C_7_D:7_D_5_C
